107.5118709526305,tv_noisy
103.07150872996932,tv_noisy
97.04752801161634,tv_noisy
89.44611501081819,tv_noisy
81.09655484234392,tv_noisy
70.94278016137316,tv_noisy
59.98197109661845,tv_noisy
46.9965755397294,tv_noisy
37.839334153572295,tv_noisy
32.4055375880519,tv_noisy
20.11076032113186,tv_noisy
16.28833161917177,tv_noisy
16.375053185199423,tv_noisy
12.010388327680452,tv_noisy
9.109363198104917,tv_noisy
11.541360136445533,tv_noisy
19.853495132564767,tv_noisy
20.234590617098018,tv_noisy
26.57344506371301,tv_noisy
31.248791882469224,tv_noisy
38.03610563195847,tv_noisy
46.781896303847475,tv_noisy
56.279581695826444,tv_noisy
63.888301237266674,tv_noisy
68.40914898419646,tv_noisy
78.15435344754142,tv_noisy
76.78980013684387,tv_noisy
75.6285781857421,tv_noisy
78.2938767159365,tv_noisy
74.41683028269027,tv_noisy
74.06609588210361,tv_noisy
74.17271879547592,tv_noisy
71.29048399412014,tv_noisy
67.43371442120751,tv_noisy
62.70473880297584,tv_noisy
62.174224250237124,tv_noisy
57.62322560980253,tv_noisy
57.82678243956895,tv_noisy
55.30011353595776,tv_noisy
60.407703392068086,tv_noisy
56.55963286413106,tv_noisy
60.15589787566871,tv_noisy
59.64423569769178,tv_noisy
57.04333804962416,tv_noisy
55.464363667734055,tv_noisy
59.841452783125725,tv_noisy
58.55077048990081,tv_noisy
56.281699836055544,tv_noisy
53.340837523051135,tv_noisy
53.74568525482514,tv_noisy
51.085531208470734,tv_noisy
47.757408702285176,tv_noisy
40.14641694720627,tv_noisy
37.712061894066686,tv_noisy
33.10974144090302,tv_noisy
32.68996479575588,tv_noisy
28.032467096984128,tv_noisy
25.274966944899592,tv_noisy
27.251704881896814,tv_noisy
28.830266106404327,tv_noisy
30.777525612616135,tv_noisy
34.477667150043615,tv_noisy
42.937303833224725,tv_noisy
51.51401659129029,tv_noisy
56.74920292275048,tv_noisy
65.67636108911556,tv_noisy
75.29728923659471,tv_noisy
82.06697788917785,tv_noisy
86.04351560736768,tv_noisy
91.85400508245915,tv_noisy
93.65445302161048,tv_noisy
96.88362649829534,tv_noisy
98.69195529609993,tv_noisy
92.15644846634412,tv_noisy
88.0483315457187,tv_noisy
84.64958282766376,tv_noisy
77.64579286854405,tv_noisy
69.5563165755469,tv_noisy
63.72453939026621,tv_noisy
50.48001771037063,tv_noisy
40.24577163224185,tv_noisy
28.53964951475519,tv_noisy
26.11039332225433,tv_noisy
18.854186574380005,tv_noisy
11.56199417879915,tv_noisy
7.862906466540337,tv_noisy
3.8167322088785305,tv_noisy
8.007615786281452,tv_noisy
11.218386594146741,tv_noisy
18.743417140624462,tv_noisy
27.27888100778903,tv_noisy
33.49191982600355,tv_noisy
48.10164063168798,tv_noisy
56.310060006895824,tv_noisy
65.44761646016208,tv_noisy
74.00204638711996,tv_noisy
87.40395262550369,tv_noisy
90.678111600837,tv_noisy
97.37450068765499,tv_noisy
99.3933214551961,tv_noisy
101.76724887067402,tv_noisy
97.91253761516218,tv_noisy
92.25663047336681,tv_noisy
85.81001314165087,tv_noisy
81.41665420783855,tv_noisy
70.30255805617782,tv_noisy
63.47121716453073,tv_noisy
50.164152952026676,tv_noisy
44.44268317093365,tv_noisy
29.639830904147086,tv_noisy
23.99908711812745,tv_noisy
20.25582568589486,tv_noisy
18.643870109824498,tv_noisy
18.9122929294622,tv_noisy
20.25692845409906,tv_noisy
22.58251213796728,tv_noisy
25.28275390299402,tv_noisy
32.47923046697167,tv_noisy
40.725780529667134,tv_noisy
47.533800485025566,tv_noisy
54.40274787955576,tv_noisy
61.673881660609496,tv_noisy
69.11933978191992,tv_noisy
73.35106920447674,tv_noisy
78.29276464916168,tv_noisy
76.99028017209197,tv_noisy
81.84719295894769,tv_noisy
81.21638603272943,tv_noisy
77.83613240989182,tv_noisy
78.54431428960763,tv_noisy
75.25175475723186,tv_noisy
72.6661161103852,tv_noisy
65.79036340448238,tv_noisy
57.527102656965965,tv_noisy
56.84820375181488,tv_noisy
51.99115370828266,tv_noisy
47.475684936662475,tv_noisy
46.824033880789614,tv_noisy
49.80707742572771,tv_noisy
46.491344141587,tv_noisy
45.210123524442096,tv_noisy
46.80761922335185,tv_noisy
45.237770730861655,tv_noisy
46.923901969015276,tv_noisy
52.357887926480096,tv_noisy
51.939861773291554,tv_noisy
53.799772225809434,tv_noisy
57.10844380264155,tv_noisy
54.0939582483188,tv_noisy
56.886189659179486,tv_noisy
54.08837424042197,tv_noisy
54.14077867279501,tv_noisy
50.078825882268,tv_noisy
47.07254224684194,tv_noisy
45.75115111240109,tv_noisy
41.08460982563454,tv_noisy
40.41278742420044,tv_noisy
40.18711005198889,tv_noisy
34.495250738208746,tv_noisy
35.03299012674762,tv_noisy
35.82791666831299,tv_noisy
41.98138768132046,tv_noisy
42.31667747516781,tv_noisy
44.47181813406251,tv_noisy
53.56278813823973,tv_noisy
56.04465612488348,tv_noisy
64.09581849511301,tv_noisy
68.66778883357108,tv_noisy
73.89667058051116,tv_noisy
79.36928084580119,tv_noisy
86.20408863980846,tv_noisy
90.02161405883339,tv_noisy
91.2329705919716,tv_noisy
94.56927220621601,tv_noisy
95.52784835315215,tv_noisy
89.36063614607548,tv_noisy
86.8357249648244,tv_noisy
83.90842202463098,tv_noisy
73.39333264692672,tv_noisy
61.13037288520148,tv_noisy
