65.71011719658262,couch_noisy
61.26473492838462,couch_noisy
57.35166025003138,couch_noisy
54.209727004191365,couch_noisy
51.521002765740306,couch_noisy
49.42249145556005,couch_noisy
48.27916619263785,couch_noisy
48.08114624577756,couch_noisy
49.041958502451415,couch_noisy
51.103720306204536,couch_noisy
54.397688580975185,couch_noisy
57.9530275695838,couch_noisy
61.37566236585156,couch_noisy
63.926067543077316,couch_noisy
64.8694751633637,couch_noisy
63.270437004634985,couch_noisy
59.17314061326625,couch_noisy
52.64977915479126,couch_noisy
44.1947894554963,couch_noisy
34.64619895878043,couch_noisy
23.88133304848922,couch_noisy
15.025854991688892,couch_noisy
8.94118066861523,couch_noisy
6.515842969344404,couch_noisy
7.959444309452435,couch_noisy
14.336718525404718,couch_noisy
22.29915932595165,couch_noisy
31.51163676511282,couch_noisy
41.95401841333401,couch_noisy
52.409643869685326,couch_noisy
62.617717039553085,couch_noisy
71.2707920219111,couch_noisy
80.00329779747695,couch_noisy
85.65061104225927,couch_noisy
89.9695280812265,couch_noisy
93.10228787366157,couch_noisy
94.76160503768173,couch_noisy
95.00058796409938,couch_noisy
93.66633679848141,couch_noisy
90.79397830085733,couch_noisy
85.60251196903073,couch_noisy
79.48732219729233,couch_noisy
71.92601975684595,couch_noisy
63.77674326913295,couch_noisy
56.15596864616564,couch_noisy
48.66609134701108,couch_noisy
43.38427606837264,couch_noisy
41.092419405344145,couch_noisy
41.48050692845401,couch_noisy
44.359876847654775,couch_noisy
49.63917486214805,couch_noisy
55.26178449741496,couch_noisy
61.079168181881485,couch_noisy
65.81059244515045,couch_noisy
68.59095825708121,couch_noisy
68.81435551662891,couch_noisy
66.29375595985597,couch_noisy
61.59353754367809,couch_noisy
54.827724123004955,couch_noisy
46.93469701173749,couch_noisy
38.073980243154075,couch_noisy
30.512677802707678,couch_noisy
24.397488030969264,couch_noisy
19.54664266140523,couch_noisy
16.429683898348777,couch_noisy
14.999412035900637,couch_noisy
15.238394962318248,couch_noisy
16.89771212633842,couch_noisy
19.872032107883417,couch_noisy
23.92192911213276,couch_noisy
29.99670220252304,couch_noisy
36.686084827597526,couch_noisy
45.005408082512105,couch_noisy
54.51249113274415,couch_noisy
64.8307295186285,couch_noisy
75.80982252865478,couch_noisy
85.71525963484928,couch_noisy
93.79774622225541,couch_noisy
100.17766952972967,couch_noisy
103.1601589817234,couch_noisy
102.81231178285798,couch_noisy
99.25406123863726,couch_noisy
92.72430344959479,couch_noisy
84.12355750395416,couch_noisy
74.50611996758762,couch_noisy
64.61956566957846,couch_noisy
56.375451917687656,couch_noisy
50.37006579699032,couch_noisy
46.49421130935101,couch_noisy
45.13935721112559,couch_noisy
46.42162640905541,couch_noisy
49.178411441220334,couch_noisy
52.51809755536077,couch_noisy
56.18543676668434,couch_noisy
59.0075152272326,couch_noisy
61.08549651840194,couch_noisy
61.93223352880578,couch_noisy
61.68944153061588,couch_noisy
60.50928230982956,couch_noisy
58.674936732042376,couch_noisy
55.91432993049987,couch_noisy
52.944059431512926,couch_noisy
49.26301248773278,couch_noisy
44.91097004901819,couch_noisy
39.82922049193331,couch_noisy
33.80473940483455,couch_noisy
27.582366625847627,couch_noisy
21.638867099912833,couch_noisy
16.055418880418976,couch_noisy
11.87265811823016,couch_noisy
9.83982002049246,couch_noisy
10.791494860614637,couch_noisy
14.708785813282741,couch_noisy
22.34003819239708,couch_noisy
32.03581608821903,couch_noisy
44.731198591059574,couch_noisy
57.877674281253796,couch_noisy
70.75860729999914,couch_noisy
82.20382096780347,couch_noisy
90.91432989276716,couch_noisy
97.44509887900868,couch_noisy
100.00327212045681,couch_noisy
99.65335722681358,couch_noisy
96.70834606281578,couch_noisy
91.88261834158473,couch_noisy
85.69412737123172,couch_noisy
79.4110221883646,couch_noisy
73.6068148300634,couch_noisy
68.09520761554997,couch_noisy
63.30086858177479,couch_noisy
59.05934092724115,couch_noisy
55.64261692419906,couch_noisy
52.67766952966369,couch_noisy
50.331340285572125,couch_noisy
48.821321929021295,couch_noisy
48.04659379754534,couch_noisy
48.36778507867703,couch_noisy
49.80657846197841,couch_noisy
52.31140204612882,couch_noisy
55.60692892973322,couch_noisy
59.347509364799755,couch_noisy
62.51968059205888,couch_noisy
64.47096916334169,couch_noisy
64.70566349874031,couch_noisy
62.59730002552402,couch_noisy
57.69204243549941,couch_noisy
50.601754351715655,couch_noisy
41.76892246235565,couch_noisy
32.10474129527901,couch_noisy
23.099442255553825,couch_noisy
14.42231277453092,couch_noisy
9.118583679243352,couch_noisy
6.596737181571881,couch_noisy
7.464263535065879,couch_noisy
11.372716804983337,couch_noisy
18.93347219268397,couch_noisy
27.605609157197115,couch_noisy
37.82325462826623,couch_noisy
48.36371351478567,couch_noisy
58.48861451278131,couch_noisy
68.03551340157858,couch_noisy
75.89308984193028,couch_noisy
82.12189526717464,couch_noisy
87.30062205881799,couch_noisy
91.16922094522941,couch_noisy
93.83242569506409,couch_noisy
95.01315032186189,couch_noisy
94.76831102207348,couch_noisy
92.92565433285895,couch_noisy
89.35229177672934,couch_noisy
83.80079161502374,couch_noisy
76.9667836556224,couch_noisy
69.12090778642884,couch_noisy
60.94535928341972,couch_noisy
53.576579798757585,couch_noisy
46.69386494196713,couch_noisy
41.95797042579912,couch_noisy
40.945817591677375,couch_noisy
42.57359033440356,couch_noisy
46.25613932775024,couch_noisy
52.139989025119796,couch_noisy
57.860010974880204,couch_noisy
63.32631479671502,couch_noisy
68.51949307154598,couch_noisy
68.90758059465585,couch_noisy
66.12575892690819,couch_noisy
60.80398928358152,couch_noisy
53.84403135383436,couch_noisy
45.866955675989416,couch_noisy
38.073980243154075,couch_noisy
29.904745745705682,couch_noisy
23.90942943276746,couch_noisy
19.206021699142678,couch_noisy
16.24088539097975,couch_noisy
14.978242558777843,couch_noisy
15.328289252129847,couch_noisy
17.10509734282276,couch_noisy
20.688499277375588,couch_noisy
25.234461962265037,couch_noisy
31.118594566481356,couch_noisy
38.72920797808887,couch_noisy
47.38228296044689,couch_noisy
56.703961873420056,couch_noisy
67.12640026364282,couch_noisy
77.60106733779695,couch_noisy
87.70084067404835,couch_noisy
95.95783085502875,couch_noisy
101.2833517363222,couch_noisy
103.48915379227782,couch_noisy
101.99737081960973,couch_noisy
96.72864943955827,couch_noisy
89.55110152827353,couch_noisy
80.41836961798917,couch_noisy
70.71456135827424,couch_noisy
61.56658729552456,couch_noisy
53.66547433178995,couch_noisy
48.37076173792076,couch_noisy
45.67201334634467,couch_noisy
45.30045361567666,couch_noisy
47.026779581103526,couch_noisy
50.65249063520025,couch_noisy
54.23879124397223,couch_noisy
57.427729612127834,couch_noisy
60.10550113062396,couch_noisy
61.55226416791523,couch_noisy
61.94450942116804,couch_noisy
61.2804040139451,couch_noisy
59.751654581172005,couch_noisy
57.432873442772355,couch_noisy
54.62727199984393,couch_noisy
50.94065907275886,couch_noisy
47.08138643031282,couch_noisy
42.35099852104841,couch_noisy
36.89838675581719,couch_noisy
31.13120059925396,couch_noisy
24.30587262876829,couch_noisy
18.599877263876643,couch_noisy
13.647862491747745,couch_noisy
10.508903345939686,couch_noisy
9.950163036904375,couch_noisy
13.135776118425854,couch_noisy
19.085670107232826,couch_noisy
28.249816814723996,couch_noisy
39.77954129428495,couch_noisy
52.69725044229204,couch_noisy
66.384261233781,couch_noisy
