8.41931509923641,couch_light_off
17.079323049139433,couch_light_off
8.799154323073024,couch_light_off
4.415917420632831,couch_light_off
2.5317561119894636,couch_light_off
8.71066572591904,couch_light_off
10.511793900823493,couch_light_off
11.81354133679383,couch_light_off
15.948151256311185,couch_light_off
11.470403476145453,couch_light_off
9.798536982534285,couch_light_off
12.711531851608077,couch_light_off
8.668936971271297,couch_light_off
3.50254957233422,couch_light_off
11.810641575700034,couch_light_off
7.6110902504939455,couch_light_off
8.26019527222938,couch_light_off
12.33793702724751,couch_light_off
2.1323018037134744,couch_light_off
13.376711259692408,couch_light_off
12.892209268635495,couch_light_off
9.30274135946953,couch_light_off
9.283557535001131,couch_light_off
15.859213194703472,couch_light_off
5.631424140736825,couch_light_off
3.7305393366129334,couch_light_off
10.04112532590796,couch_light_off
3.9194334862314557,couch_light_off
9.096923857299364,couch_light_off
13.114386949579906,couch_light_off
8.053625316828999,couch_light_off
7.4326084911074926,couch_light_off
21.56230898774174,couch_light_off
14.82229437542322,couch_light_off
13.36380573607795,couch_light_off
9.348329815949215,couch_light_off
10.08467485050816,couch_light_off
11.752290832929772,couch_light_off
3.883258285528009,couch_light_off
5.351005957668959,couch_light_off
13.200847888301166,couch_light_off
12.828473636673627,couch_light_off
11.389681461074707,couch_light_off
6.903681650659493,couch_light_off
6.054482043420899,couch_light_off
5.02443402317018,couch_light_off
12.193365138296008,couch_light_off
10.781562442474474,couch_light_off
6.456139034125464,couch_light_off
11.109928310673647,couch_light_off
9.371613198021262,couch_light_off
23.380269698971844,couch_light_off
4.461708070385966,couch_light_off
11.721330070232344,couch_light_off
8.017025373989297,couch_light_off
17.78496346568343,couch_light_off
15.007332184798663,couch_light_off
11.973882240476211,couch_light_off
4.7698633280149165,couch_light_off
16.622806478190313,couch_light_off
14.437270448882892,couch_light_off
10.736308765708939,couch_light_off
4.082316664600413,couch_light_off
12.34946242944423,couch_light_off
5.816753587584035,couch_light_off
13.689307778091415,couch_light_off
8.79590340332177,couch_light_off
12.204330593506695,couch_light_off
10.84136731802671,couch_light_off
16.394764065250993,couch_light_off
8.350524350612565,couch_light_off
9.314087350167187,couch_light_off
7.144965391155375,couch_light_off
-0.5888312002064211,couch_light_off
10.670215267813763,couch_light_off
16.780659771861608,couch_light_off
14.457949954643235,couch_light_off
15.909532183170516,couch_light_off
3.99263212454977,couch_light_off
16.431935767696075,couch_light_off
4.286184069994815,couch_light_off
9.543039587309933,couch_light_off
17.754996686534163,couch_light_off
14.918626068190463,couch_light_off
16.40271201903267,couch_light_off
15.21820745966244,couch_light_off
11.925126326417919,couch_light_off
14.423913722971438,couch_light_off
7.785977012702544,couch_light_off
17.96024054352648,couch_light_off
6.988092838463046,couch_light_off
11.136089727006816,couch_light_off
8.212008884639925,couch_light_off
11.307538576309556,couch_light_off
3.1530045120384935,couch_light_off
8.935679308065328,couch_light_off
8.27565808264755,couch_light_off
12.544725116689255,couch_light_off
11.362608289796539,couch_light_off
10.300519618432013,couch_light_off
